# particles.csv generated by PMGen
# Number of particles = 53248
# Source mesh: /home/bkj/git/furnace-prototype/Kelvin/data/2DPlate/plate.vtk
# Created on: UTC Tue Jul 31 18:12:49 2018
# x, y, z
1.65131, 2.12822, 
1.61998, 2.13277, 
1.62496, 2.13856, 
1.6354, 2.13705, 
1.6195, 2.14587, 
1.67219, 2.12519, 
1.66673, 2.1325, 
1.67171, 2.13829, 
1.65629, 2.13401, 
1.66625, 2.14561, 
1.65581, 2.14712, 
1.65035, 2.15443, 
1.65083, 2.14133, 
1.67123, 2.1514, 
1.66577, 2.15871, 
1.67075, 2.16451, 
1.65533, 2.16023, 
1.64038, 2.14284, 
1.63492, 2.15015, 
1.63991, 2.15595, 
1.62448, 2.15167, 
1.68263, 2.12367, 
1.68761, 2.12947, 
1.69805, 2.12795, 
1.68215, 2.13678, 
1.70303, 2.13375, 
1.69757, 2.14106, 
1.70255, 2.14685, 
1.68713, 2.14257, 
1.71347, 2.13223, 
1.71845, 2.13803, 
1.72889, 2.13651, 
1.71299, 2.14534, 
1.68167, 2.14989, 
1.68665, 2.15568, 
1.69709, 2.15417, 
1.68119, 2.16299, 
1.61902, 2.15898, 
1.624, 2.16478, 
1.63444, 2.16326, 
1.61854, 2.17209, 
1.63943, 2.16906, 
1.63397, 2.17637, 
1.63895, 2.18217, 
1.62352, 2.17789, 
1.64987, 2.16754, 
1.65485, 2.17334, 
1.66529, 2.17182, 
1.64939, 2.18065, 
1.61806, 2.1852, 
1.62304, 2.19099, 
1.63349, 2.18948, 
1.61758, 2.19831, 
1.49373, 2.17717, 
1.49871, 2.18297, 
1.50915, 2.18145, 
1.49325, 2.19028, 
1.51414, 2.18725, 
1.50868, 2.19456, 
1.51366, 2.20036, 
1.49823, 2.19608, 
1.52458, 2.18573, 
1.52956, 2.19153, 
1.54, 2.19001, 
1.5241, 2.19884, 
1.49277, 2.20339, 
1.49775, 2.20919, 
1.5082, 2.20767, 
1.49229, 2.2165, 
1.54498, 2.19581, 
1.53952, 2.20312, 
1.5445, 2.20892, 
1.52908, 2.20464, 
1.53904, 2.21623, 
1.5286, 2.21774, 
1.52314, 2.22506, 
1.52362, 2.21195, 
1.54402, 2.22202, 
1.53856, 2.22934, 
1.54354, 2.23513, 
1.52812, 2.23085, 
1.51318, 2.21347, 
1.50772, 2.22078, 
1.5127, 2.22657, 
1.49728, 2.22229, 
1.55542, 2.19429, 
1.5604, 2.20009, 
1.57084, 2.19857, 
1.55494, 2.2074, 
1.57582, 2.20437, 
1.57036, 2.21168, 
1.57534, 2.21748, 
1.55992, 2.2132, 
1.58626, 2.20285, 
1.59124, 2.20865, 
1.60168, 2.20713, 
1.58578, 2.21596, 
1.55446, 2.22051, 
1.55944, 2.2263, 
1.56988, 2.22479, 
1.55398, 2.23362, 
1.49181, 2.2296, 
1.4968, 2.2354, 
1.50724, 2.23388, 
1.49134, 2.24271, 
1.51222, 2.23968, 
1.50676, 2.24699, 
1.51174, 2.25279, 
1.49632, 2.24851, 
1.52266, 2.23816, 
1.52764, 2.24396, 
1.53808, 2.24244, 
1.52218, 2.25127, 
1.49086, 2.25582, 
1.49584, 2.26162, 
1.50628, 2.2601, 
1.49038, 2.26893, 
1.98563, 1.98706, 
1.97752, 1.98038, 
1.97021, 1.98278, 
1.97671, 1.97129, 
1.9621, 1.9761, 
1.96129, 1.96701, 
1.95317, 1.96032, 
1.9686, 1.9646, 
1.95479, 1.9785, 
1.94668, 1.97182, 
1.93937, 1.97422, 
1.94587, 1.96273, 
1.96779, 1.95551, 
1.95967, 1.94882, 
1.95237, 1.95123, 
1.95886, 1.93973, 
1.93126, 1.96754, 
1.93045, 1.95845, 
1.92233, 1.95176, 
1.93775, 1.95604, 
1.92152, 1.94267, 
1.92883, 1.94026, 
1.92802, 1.93117, 
1.93694, 1.94695, 
1.91341, 1.93598, 
1.9126, 1.92689, 
1.90448, 1.9202, 
1.9199, 1.92448, 
1.94425, 1.94454, 
1.94344, 1.93545, 
1.93533, 1.92876, 
1.95075, 1.93304, 
1.92395, 1.96994, 
1.91583, 1.96326, 
1.90853, 1.96567, 
1.91503, 1.95417, 
1.90041, 1.95898, 
1.8996, 1.94989, 
1.89149, 1.9432, 
1.90691, 1.94748, 
1.89311, 1.96139, 
1.88499, 1.9547, 
1.87768, 1.95711, 
1.88418, 1.94561, 
1.9061, 1.93839, 
1.89799, 1.9317, 
1.89068, 1.93411, 
1.89718, 1.92261, 
1.94994, 1.92395, 
1.94182, 1.91727, 
1.93452, 1.91967, 
1.94101, 1.90817, 
1.9264, 1.91299, 
1.92559, 1.90389, 
1.91748, 1.89721, 
1.9329, 1.90149, 
1.9191, 1.91539, 
1.91098, 1.90871, 
1.90367, 1.91111, 
1.91017, 1.89961, 
1.93209, 1.8924, 
1.92398, 1.88571, 
1.91667, 1.88812, 
1.92317, 1.87662, 
1.86957, 1.95042, 
1.86876, 1.94133, 
1.86065, 1.93464, 
1.87607, 1.93892, 
1.85984, 1.92555, 
1.86714, 1.92314, 
1.86633, 1.91405, 
1.87526, 1.92983, 
1.85172, 1.91886, 
1.85091, 1.90977, 
1.8428, 1.90309, 
1.85822, 1.90736, 
1.88256, 1.92742, 
1.88176, 1.91833, 
1.87364, 1.91164, 
1.88906, 1.91592, 
1.84199, 1.89399, 
1.84929, 1.89159, 
1.84849, 1.88249, 
1.85741, 1.89827, 
1.85579, 1.88009, 
1.86391, 1.88677, 
1.87121, 1.88437, 
1.86472, 1.89587, 
1.85498, 1.871, 
1.86229, 1.86859, 
1.86148, 1.8595, 
1.8704, 1.87528, 
1.87283, 1.90255, 
1.88014, 1.90015, 
1.87933, 1.89105, 
1.88825, 1.90683, 
1.83387, 1.88731, 
1.83306, 1.87821, 
1.82495, 1.87153, 
1.84037, 1.87581, 
1.82414, 1.86244, 
1.83145, 1.86003, 
1.83064, 1.85094, 
1.83956, 1.86672, 
1.81603, 1.85575, 
1.81522, 1.84666, 
1.8071, 1.83997, 
1.82252, 1.84425, 
1.84687, 1.86431, 
1.84606, 1.85522, 
1.83794, 1.84853, 
1.85337, 1.85281, 
1.89556, 1.90443, 
1.89475, 1.89533, 
1.88664, 1.88865, 
1.90206, 1.89293, 
1.88583, 1.87956, 
1.89313, 1.87715, 
1.89232, 1.86806, 
1.90125, 1.88384, 
1.87771, 1.87287, 
1.8769, 1.86378, 
1.86879, 1.85709, 
1.88421, 1.86137, 
1.90855, 1.88143, 
1.90774, 1.87234, 
1.89963, 1.86565, 
1.91505, 1.86993, 
1.86226, 1.95283, 
1.85415, 1.94614, 
1.84684, 1.94855, 
1.85334, 1.93705, 
1.83873, 1.94186, 
1.83792, 1.93277, 
1.8298, 1.92608, 
1.84522, 1.93036, 
1.83142, 1.94427, 
1.82331, 1.93758, 
1.816, 1.93999, 
1.8225, 1.92849, 
1.84442, 1.92127, 
1.8363, 1.91458, 
1.82899, 1.91699, 
1.83549, 1.90549, 
1.80788, 1.9333, 
1.80708, 1.92421, 
1.79896, 1.91752, 
1.81438, 1.9218, 
1.79815, 1.90843, 
1.80546, 1.90602, 
1.80465, 1.89693, 
1.81357, 1.91271, 
1.79004, 1.90174, 
1.78923, 1.89265, 
1.78111, 1.88597, 
1.79653, 1.89025, 
1.82088, 1.9103, 
1.82007, 1.90121, 
1.81195, 1.89453, 
1.82738, 1.89881, 
1.80058, 1.93571, 
1.79246, 1.92902, 
1.78516, 1.93143, 
1.79165, 1.91993, 
1.77704, 1.92474, 
1.77623, 1.91565, 
1.76812, 1.90896, 
1.78354, 1.91324, 
1.76973, 1.92715, 
1.76162, 1.92046, 
1.75431, 1.92287, 
1.76081, 1.91137, 
1.78273, 1.90415, 
1.77461, 1.89746, 
1.76731, 1.89987, 
1.77381, 1.88837, 
1.82657, 1.88971, 
1.81845, 1.88303, 
1.81115, 1.88543, 
1.81764, 1.87393, 
1.80303, 1.87875, 
1.80222, 1.86966, 
1.79411, 1.86297, 
1.80953, 1.86725, 
1.79572, 1.88115, 
1.78761, 1.87447, 
1.7803, 1.87687, 
1.7868, 1.86538, 
1.80872, 1.85816, 
1.8006, 1.85147, 
1.7933, 1.85388, 
1.7998, 1.84238, 
1.91424, 1.86084, 
1.90613, 1.85415, 
1.89882, 1.85656, 
1.90532, 1.84506, 
1.89071, 1.84987, 
1.8899, 1.84078, 
1.88178, 1.83409, 
1.8972, 1.83837, 
1.8834, 1.85228, 
1.87528, 1.84559, 
1.86798, 1.848, 
1.87448, 1.8365, 
1.89639, 1.82928, 
1.88828, 1.8226, 
1.88097, 1.825, 
1.88747, 1.8135, 
1.85986, 1.84131, 
1.85905, 1.83222, 
1.85094, 1.82554, 
1.86636, 1.82981, 
1.85013, 1.81644, 
1.85744, 1.81404, 
1.85663, 1.80494, 
1.86555, 1.82072, 
1.84201, 1.80976, 
1.84121, 1.80066, 
1.83309, 1.79398, 
1.84851, 1.79826, 
1.87286, 1.81832, 
1.87205, 1.80922, 
1.86393, 1.80254, 
1.87936, 1.80682, 
1.85256, 1.84372, 
1.84444, 1.83703, 
1.83714, 1.83944, 
1.84363, 1.82794, 
1.82902, 1.83275, 
1.82821, 1.82366, 
1.8201, 1.81698, 
1.83552, 1.82126, 
1.82171, 1.83516, 
1.8136, 1.82847, 
1.80629, 1.83088, 
1.81279, 1.81938, 
1.83471, 1.81216, 
1.82659, 1.80548, 
1.81929, 1.80788, 
1.82578, 1.79639, 
1.87855, 1.79773, 
1.87043, 1.79104, 
1.86312, 1.79345, 
1.86962, 1.78195, 
1.85501, 1.78676, 
1.8542, 1.77767, 
1.84609, 1.77098, 
1.86151, 1.77526, 
1.8477, 1.78917, 
1.83959, 1.78248, 
1.83228, 1.78489, 
1.83878, 1.77339, 
1.8607, 1.76617, 
1.85258, 1.75948, 
1.84528, 1.76189, 
1.85177, 1.75039, 
1.7462, 1.91618, 
1.74539, 1.90709, 
1.73727, 1.9004, 
1.7527, 1.90468, 
1.73647, 1.89131, 
1.74377, 1.8889, 
1.74296, 1.87981, 
1.75189, 1.89559, 
1.72835, 1.88463, 
1.72754, 1.87553, 
1.71943, 1.86885, 
1.73485, 1.87313, 
1.75919, 1.89318, 
1.75838, 1.88409, 
1.75027, 1.87741, 
1.76569, 1.88169, 
1.71862, 1.85975, 
1.72592, 1.85735, 
1.72511, 1.84826, 
1.73404, 1.86403, 
1.73242, 1.84585, 
1.74054, 1.85254, 
1.74784, 1.85013, 
1.74134, 1.86163, 
1.73161, 1.83676, 
1.73892, 1.83435, 
1.73811, 1.82526, 
1.74703, 1.84104, 
1.74946, 1.86831, 
1.75677, 1.86591, 
1.75596, 1.85682, 
1.76488, 1.87259, 
1.7105, 1.85307, 
1.70969, 1.84398, 
1.70158, 1.83729, 
1.717, 1.84157, 
1.70077, 1.8282, 
1.70808, 1.82579, 
1.70727, 1.8167, 
1.71619, 1.83248, 
1.69265, 1.82151, 
1.69185, 1.81242, 
1.68373, 1.80573, 
1.69915, 1.81001, 
1.7235, 1.83007, 
1.72269, 1.82098, 
1.71457, 1.81429, 
1.72999, 1.81857, 
1.77219, 1.87019, 
1.77138, 1.8611, 
1.76326, 1.85441, 
1.77869, 1.85869, 
1.76245, 1.84532, 
1.76976, 1.84291, 
1.76895, 1.83382, 
1.77788, 1.8496, 
1.75434, 1.83863, 
1.75353, 1.82954, 
1.74542, 1.82285, 
1.76084, 1.82713, 
1.78518, 1.84719, 
1.78437, 1.8381, 
1.77626, 1.83141, 
1.79168, 1.83569, 
1.68292, 1.79664, 
1.69023, 1.79424, 
1.68942, 1.78514, 
1.69834, 1.80092, 
1.69672, 1.78274, 
1.70484, 1.78942, 
1.71215, 1.78702, 
1.70565, 1.79852, 
1.69592, 1.77365, 
1.70322, 1.77124, 
1.70241, 1.76215, 
1.71134, 1.77793, 
1.71376, 1.8052, 
1.72107, 1.8028, 
1.72026, 1.7937, 
1.72919, 1.80948, 
1.70972, 1.75974, 
1.71783, 1.76643, 
1.72514, 1.76402, 
1.71864, 1.77552, 
1.73326, 1.77071, 
1.73406, 1.7798, 
1.74218, 1.78648, 
1.72676, 1.7822, 
1.74056, 1.7683, 
1.74868, 1.77499, 
1.75598, 1.77258, 
1.74949, 1.78408, 
1.72757, 1.7913, 
1.73568, 1.79798, 
1.74299, 1.79558, 
1.73649, 1.80708, 
1.70891, 1.75065, 
1.71622, 1.74824, 
1.71541, 1.73915, 
1.72433, 1.75493, 
1.72271, 1.73674, 
1.73083, 1.74343, 
1.73814, 1.74102, 
1.73164, 1.75252, 
1.72191, 1.72765, 
1.72921, 1.72525, 
1.7284, 1.71615, 
1.73733, 1.73193, 
1.73975, 1.75921, 
1.74706, 1.7568, 
1.74625, 1.74771, 
1.75517, 1.76349, 
1.74461, 1.81376, 
1.75191, 1.81135, 
1.7511, 1.80226, 
1.76003, 1.81804, 
1.75841, 1.79986, 
1.76653, 1.80654, 
1.77383, 1.80414, 
1.76733, 1.81563, 
1.7576, 1.79076, 
1.76491, 1.78836, 
1.7641, 1.77927, 
1.77302, 1.79504, 
1.77545, 1.82232, 
1.78276, 1.81991, 
1.78195, 1.81082, 
1.79087, 1.8266, 
1.67481, 1.78996, 
1.674, 1.78086, 
1.66588, 1.77418, 
1.6813, 1.77846, 
1.66507, 1.76509, 
1.67238, 1.76268, 
1.67157, 1.75359, 
1.68049, 1.76937, 
1.65696, 1.7584, 
1.65615, 1.74931, 
1.64803, 1.74262, 
1.66346, 1.7469, 
1.6878, 1.76696, 
1.68699, 1.75787, 
1.67888, 1.75118, 
1.6943, 1.75546, 
1.64722, 1.73353, 
1.65453, 1.73112, 
1.65372, 1.72203, 
1.66265, 1.73781, 
1.66103, 1.71962, 
1.66914, 1.72631, 
1.67645, 1.7239, 
1.66995, 1.7354, 
1.66022, 1.71053, 
1.66753, 1.70813, 
1.66672, 1.69903, 
1.67564, 1.71481, 
1.67807, 1.74209, 
1.68537, 1.73968, 
1.68456, 1.73059, 
1.69349, 1.74637, 
1.63911, 1.72684, 
1.6383, 1.71775, 
1.63019, 1.71107, 
1.64561, 1.71534, 
1.62938, 1.70197, 
1.63668, 1.69957, 
1.63587, 1.69047, 
1.6448, 1.70625, 
1.62126, 1.69529, 
1.62045, 1.68619, 
1.61234, 1.67951, 
1.62776, 1.68379, 
1.6521, 1.70385, 
1.6513, 1.69475, 
1.64318, 1.68807, 
1.6586, 1.69235, 
1.7008, 1.74396, 
1.69999, 1.73487, 
1.69187, 1.72818, 
1.70729, 1.73246, 
1.69106, 1.71909, 
1.69837, 1.71669, 
1.69756, 1.70759, 
1.70648, 1.72337, 
1.68295, 1.71241, 
1.68214, 1.70331, 
1.67402, 1.69663, 
1.68944, 1.70091, 
1.71379, 1.72097, 
1.71298, 1.71187, 
1.70487, 1.70519, 
1.72029, 1.70947, 
1.79818, 1.82419, 
1.79737, 1.8151, 
1.78925, 1.80842, 
1.80467, 1.8127, 
1.78844, 1.79932, 
1.79575, 1.79692, 
1.79494, 1.78783, 
1.80387, 1.8036, 
1.78033, 1.79264, 
1.77952, 1.78355, 
1.77141, 1.77686, 
1.78683, 1.78114, 
1.81117, 1.8012, 
1.81036, 1.79211, 
1.80225, 1.78542, 
1.81767, 1.7897, 
1.7706, 1.76777, 
1.7779, 1.76536, 
1.77709, 1.75627, 
1.78602, 1.77205, 
1.7844, 1.75386, 
1.79251, 1.76055, 
1.79982, 1.75814, 
1.79332, 1.76964, 
1.78359, 1.74477, 
1.7909, 1.74236, 
1.79009, 1.73327, 
1.79901, 1.74905, 
1.80144, 1.77633, 
1.80875, 1.77392, 
1.80794, 1.76483, 
1.81686, 1.78061, 
1.76248, 1.76108, 
1.76167, 1.75199, 
1.75356, 1.7453, 
1.76898, 1.74958, 
1.75275, 1.73621, 
1.76005, 1.73381, 
1.75925, 1.72471, 
1.76817, 1.74049, 
1.74463, 1.72953, 
1.74382, 1.72043, 
1.73571, 1.71375, 
1.75113, 1.71803, 
1.77548, 1.73808, 
1.77467, 1.72899, 
1.76655, 1.72231, 
1.78197, 1.72659, 
1.82417, 1.7782, 
1.82336, 1.76911, 
1.81524, 1.76242, 
1.83066, 1.7667, 
1.81443, 1.75333, 
1.82174, 1.75092, 
1.82093, 1.74183, 
1.82986, 1.75761, 
1.80632, 1.74664, 
1.80551, 1.73755, 
1.79739, 1.73087, 
1.81282, 1.73515, 
1.83716, 1.7552, 
1.83635, 1.74611, 
1.82824, 1.73943, 
1.84366, 1.74371, 
1.73889, 1.91859, 
1.73078, 1.9119, 
1.72347, 1.91431, 
1.72997, 1.90281, 
1.71536, 1.90762, 
1.71455, 1.89853, 
1.70643, 1.89184, 
1.72185, 1.89612, 
1.70805, 1.91003, 
1.69993, 1.90334, 
1.69263, 1.90575, 
1.69913, 1.89425, 
1.72104, 1.88703, 
1.71293, 1.88035, 
1.70562, 1.88275, 
1.71212, 1.87125, 
1.68451, 1.89906, 
1.6837, 1.88997, 
1.67559, 1.88328, 
1.69101, 1.88756, 
1.67478, 1.87419, 
1.68209, 1.87179, 
1.68128, 1.86269, 
1.6902, 1.87847, 
1.66666, 1.86751, 
1.66586, 1.85841, 
1.65774, 1.85173, 
1.67316, 1.85601, 
1.69751, 1.87607, 
1.6967, 1.86697, 
1.68858, 1.86029, 
1.704, 1.86457, 
1.67721, 1.90147, 
1.66909, 1.89478, 
1.66178, 1.89719, 
1.66828, 1.88569, 
1.65367, 1.8905, 
1.65286, 1.88141, 
1.64475, 1.87472, 
1.66017, 1.879, 
1.64636, 1.89291, 
1.63825, 1.88622, 
1.63094, 1.88863, 
1.63744, 1.87713, 
1.65936, 1.86991, 
1.65124, 1.86323, 
1.64394, 1.86563, 
1.65043, 1.85413, 
1.7032, 1.85547, 
1.69508, 1.84879, 
1.68777, 1.8512, 
1.69427, 1.8397, 
1.67966, 1.84451, 
1.67885, 1.83542, 
1.67074, 1.82873, 
1.68616, 1.83301, 
1.67235, 1.84692, 
1.66424, 1.84023, 
1.65693, 1.84264, 
1.66343, 1.83114, 
1.68535, 1.82392, 
1.67723, 1.81723, 
1.66993, 1.81964, 
1.67642, 1.80814, 
1.62283, 1.88194, 
1.62202, 1.87285, 
1.6139, 1.86616, 
1.62932, 1.87044, 
1.61309, 1.85707, 
1.6204, 1.85467, 
1.61959, 1.84557, 
1.62852, 1.86135, 
1.60498, 1.85039, 
1.60417, 1.84129, 
1.59605, 1.83461, 
1.61148, 1.83889, 
1.63582, 1.85895, 
1.63501, 1.84985, 
1.6269, 1.84317, 
1.64232, 1.84745, 
1.59525, 1.82552, 
1.60255, 1.82311, 
1.60174, 1.81402, 
1.61067, 1.8298, 
1.60905, 1.81161, 
1.61716, 1.8183, 
1.62447, 1.81589, 
1.61797, 1.82739, 
1.60824, 1.80252, 
1.61555, 1.80011, 
1.61474, 1.79102, 
1.62366, 1.8068, 
1.62609, 1.83408, 
1.63339, 1.83167, 
1.63259, 1.82258, 
1.64151, 1.83836, 
1.58713, 1.81883, 
1.58632, 1.80974, 
1.57821, 1.80305, 
1.59363, 1.80733, 
1.5774, 1.79396, 
1.5847, 1.79155, 
1.5839, 1.78246, 
1.59282, 1.79824, 
1.56928, 1.78727, 
1.56847, 1.77818, 
1.56036, 1.7715, 
1.57578, 1.77578, 
1.60013, 1.79583, 
1.59932, 1.78674, 
1.5912, 1.78006, 
1.60662, 1.78434, 
1.64882, 1.83595, 
1.64801, 1.82686, 
1.63989, 1.82017, 
1.65531, 1.82445, 
1.63908, 1.81108, 
1.64639, 1.80867, 
1.64558, 1.79958, 
1.6545, 1.81536, 
1.63097, 1.80439, 
1.63016, 1.7953, 
1.62204, 1.78862, 
1.63747, 1.79289, 
1.66181, 1.81295, 
1.661, 1.80386, 
1.65289, 1.79717, 
1.66831, 1.80145, 
1.61552, 1.88435, 
1.60741, 1.87766, 
1.6001, 1.88007, 
1.6066, 1.86857, 
1.59198, 1.87338, 
1.59118, 1.86429, 
1.58306, 1.85761, 
1.59848, 1.86189, 
1.58468, 1.87579, 
1.57656, 1.8691, 
1.56926, 1.87151, 
1.57575, 1.86001, 
1.59767, 1.85279, 
1.58956, 1.84611, 
1.58225, 1.84851, 
1.58875, 1.83701, 
1.56114, 1.86482, 
1.56033, 1.85573, 
1.55222, 1.84905, 
1.56764, 1.85333, 
1.55141, 1.83995, 
1.55871, 1.83755, 
1.55791, 1.82846, 
1.56683, 1.84423, 
1.54329, 1.83327, 
1.54248, 1.82418, 
1.53437, 1.81749, 
1.54979, 1.82177, 
1.57414, 1.84183, 
1.57333, 1.83274, 
1.56521, 1.82605, 
1.58063, 1.83033, 
1.55383, 1.86723, 
1.54572, 1.86054, 
1.53841, 1.86295, 
1.54491, 1.85145, 
1.5303, 1.85626, 
1.52949, 1.84717, 
1.52137, 1.84049, 
1.5368, 1.84477, 
1.52299, 1.85867, 
1.51488, 1.85198, 
1.50757, 1.85439, 
1.51407, 1.84289, 
1.53599, 1.83567, 
1.52787, 1.82899, 
1.52057, 1.83139, 
1.52706, 1.8199, 
1.57982, 1.82124, 
1.57171, 1.81455, 
1.5644, 1.81696, 
1.5709, 1.80546, 
1.55629, 1.81027, 
1.55548, 1.80118, 
1.54736, 1.79449, 
1.56279, 1.79877, 
1.54898, 1.81268, 
1.54087, 1.80599, 
1.53356, 1.8084, 
1.54006, 1.7969, 
1.56198, 1.78968, 
1.55386, 1.78299, 
1.54655, 1.7854, 
1.55305, 1.7739, 
1.6675, 1.79236, 
1.65938, 1.78568, 
1.65208, 1.78808, 
1.65858, 1.77658, 
1.64396, 1.7814, 
1.64315, 1.7723, 
1.63504, 1.76562, 
1.65046, 1.7699, 
1.63666, 1.7838, 
1.62854, 1.77712, 
1.62124, 1.77952, 
1.62773, 1.76802, 
1.64965, 1.76081, 
1.64154, 1.75412, 
1.63423, 1.75653, 
1.64073, 1.74503, 
1.61312, 1.77284, 
1.61231, 1.76374, 
1.6042, 1.75706, 
1.61962, 1.76134, 
1.60339, 1.74797, 
1.61069, 1.74556, 
1.60988, 1.73647, 
1.61881, 1.75225, 
1.59527, 1.74128, 
1.59446, 1.73219, 
1.58635, 1.7255, 
1.60177, 1.72978, 
1.62611, 1.74984, 
1.62531, 1.74075, 
1.61719, 1.73406, 
1.63261, 1.73834, 
1.60581, 1.77524, 
1.5977, 1.76856, 
1.59039, 1.77096, 
1.59689, 1.75946, 
1.58228, 1.76428, 
1.58147, 1.75519, 
1.57335, 1.7485, 
1.58877, 1.75278, 
1.57497, 1.76668, 
1.56686, 1.76, 
1.55955, 1.7624, 
1.56605, 1.75091, 
1.58797, 1.74369, 
1.57985, 1.737, 
1.57254, 1.73941, 
1.57904, 1.72791, 
1.6318, 1.72925, 
1.62369, 1.72256, 
1.61638, 1.72497, 
1.62288, 1.71347, 
1.60827, 1.71828, 
1.60746, 1.70919, 
1.59934, 1.70251, 
1.61476, 1.70679, 
1.60096, 1.72069, 
1.59285, 1.714, 
1.58554, 1.71641, 
1.59204, 1.70491, 
1.61396, 1.69769, 
1.60584, 1.69101, 
1.59853, 1.69341, 
1.60503, 1.68192, 
1.84285, 1.73461, 
1.83473, 1.72793, 
1.82743, 1.73033, 
1.83393, 1.71884, 
1.81931, 1.72365, 
1.8185, 1.71456, 
1.81039, 1.70787, 
1.82581, 1.71215, 
1.81201, 1.72605, 
1.80389, 1.71937, 
1.79659, 1.72177, 
1.80308, 1.71028, 
1.825, 1.70306, 
1.81689, 1.69637, 
1.80958, 1.69878, 
1.81608, 1.68728, 
1.78847, 1.71509, 
1.78766, 1.706, 
1.77955, 1.69931, 
1.79497, 1.70359, 
1.77874, 1.69022, 
1.78604, 1.68781, 
1.78523, 1.67872, 
1.79416, 1.6945, 
1.77062, 1.68353, 
1.76981, 1.67444, 
1.7617, 1.66775, 
1.77712, 1.67203, 
1.80147, 1.69209, 
1.80066, 1.683, 
1.79254, 1.67631, 
1.80796, 1.68059, 
1.78116, 1.71749, 
1.77305, 1.71081, 
1.76574, 1.71321, 
1.77224, 1.70172, 
1.75763, 1.70653, 
1.75682, 1.69744, 
1.7487, 1.69075, 
1.76412, 1.69503, 
1.75032, 1.70893, 
1.74221, 1.70225, 
1.7349, 1.70465, 
1.7414, 1.69316, 
1.76332, 1.68594, 
1.7552, 1.67925, 
1.74789, 1.68166, 
1.75439, 1.67016, 
1.80715, 1.6715, 
1.79904, 1.66481, 
1.79173, 1.66722, 
1.79823, 1.65572, 
1.78362, 1.66053, 
1.78281, 1.65144, 
1.77469, 1.64476, 
1.79011, 1.64904, 
1.77631, 1.66294, 
1.7682, 1.65626, 
1.76089, 1.65866, 
1.76739, 1.64716, 
1.78931, 1.63994, 
1.78119, 1.63326, 
1.77388, 1.63566, 
1.78038, 1.62417, 
1.72678, 1.69797, 
1.72598, 1.68888, 
1.71786, 1.68219, 
1.73328, 1.68647, 
1.71705, 1.6731, 
1.72436, 1.67069, 
1.72355, 1.6616, 
1.73247, 1.67738, 
1.70894, 1.66641, 
1.70813, 1.65732, 
1.70001, 1.65063, 
1.71543, 1.65491, 
1.73978, 1.67497, 
1.73897, 1.66588, 
1.73086, 1.65919, 
1.74628, 1.66347, 
1.6992, 1.64154, 
1.70651, 1.63914, 
1.7057, 1.63004, 
1.71463, 1.64582, 
1.71301, 1.62764, 
1.72112, 1.63432, 
1.72843, 1.63192, 
1.72193, 1.64342, 
1.7122, 1.61855, 
1.7195, 1.61614, 
1.7187, 1.60705, 
1.72762, 1.62283, 
1.73005, 1.6501, 
1.73735, 1.6477, 
1.73654, 1.6386, 
1.74547, 1.65438, 
1.69109, 1.63486, 
1.69028, 1.62576, 
1.68216, 1.61908, 
1.69759, 1.62336, 
1.68136, 1.60999, 
1.68866, 1.60758, 
1.68785, 1.59849, 
1.69678, 1.61427, 
1.67324, 1.6033, 
1.67243, 1.59421, 
1.66432, 1.58752, 
1.67974, 1.5918, 
1.70408, 1.61186, 
1.70327, 1.60277, 
1.69516, 1.59608, 
1.71058, 1.60036, 
1.75277, 1.65198, 
1.75197, 1.64288, 
1.74385, 1.6362, 
1.75927, 1.64048, 
1.74304, 1.62711, 
1.75035, 1.6247, 
1.74954, 1.61561, 
1.75846, 1.63138, 
1.73493, 1.62042, 
1.73412, 1.61133, 
1.726, 1.60464, 
1.74142, 1.60892, 
1.76577, 1.62898, 
1.76496, 1.61989, 
1.75684, 1.6132, 
1.77227, 1.61748, 
1.71948, 1.70038, 
1.71136, 1.69369, 
1.70406, 1.6961, 
1.71055, 1.6846, 
1.69594, 1.68941, 
1.69513, 1.68032, 
1.68702, 1.67363, 
1.70244, 1.67791, 
1.68864, 1.69182, 
1.68052, 1.68513, 
1.67321, 1.68754, 
1.67971, 1.67604, 
1.70163, 1.66882, 
1.69352, 1.66213, 
1.68621, 1.66454, 
1.69271, 1.65304, 
1.6651, 1.68085, 
1.66429, 1.67176, 
1.65617, 1.66507, 
1.6716, 1.66935, 
1.65537, 1.65598, 
1.66267, 1.65357, 
1.66186, 1.64448, 
1.67079, 1.66026, 
1.64725, 1.64929, 
1.64644, 1.6402, 
1.63833, 1.63352, 
1.65375, 1.6378, 
1.67809, 1.65785, 
1.67728, 1.64876, 
1.66917, 1.64207, 
1.68459, 1.64635, 
1.65779, 1.68326, 
1.64968, 1.67657, 
1.64237, 1.67898, 
1.64887, 1.66748, 
1.63426, 1.67229, 
1.63345, 1.6632, 
1.62533, 1.65651, 
1.64075, 1.66079, 
1.62695, 1.6747, 
1.61883, 1.66801, 
1.61153, 1.67042, 
1.61803, 1.65892, 
1.63994, 1.6517, 
1.63183, 1.64501, 
1.62452, 1.64742, 
1.63102, 1.63592, 
1.68378, 1.63726, 
1.67567, 1.63058, 
1.66836, 1.63298, 
1.67486, 1.62148, 
1.66025, 1.6263, 
1.65944, 1.6172, 
1.65132, 1.61052, 
1.66674, 1.6148, 
1.65294, 1.6287, 
