77.5524, 113.193, 123.693
121.237, 127.845, 217.832
128.369, 133.396, 217.392
102.921, 103.21, 208.395
120.85, 127.352, 215.001
77.1151, 113.609, 123.631
77.3254, 113.338, 123.452
162.308, 129.787, 123.07
118.267, 115.928, 215.432
150.273, 111.53, 128.787
112.626, 129.405, 216.737
160.068, 108.338, 126.255
104.518, 139.013, 214.719
158.975, 104.89, 124.787
100.821, 122.381, 182.291
145.826, 95.318, 130.805
155.808, 96.0713, 123.675
152.233, 94.3167, 129.522
144.592, 97.8906, 223.693
124.06, 128.57, 211.089
124.321, 87.7955, 220.969
144.981, 85.1292, 123.894
126.443, 127.991, 207.492
124.166, 126.949, 212.24
121.324, 115.808, 215.334
139.549, 85.0734, 129.741
125.055, 79.4597, 126.618
123.462, 114.974, 213.995
131.73, 79.7802, 124.663
129.149, 78.1289, 123.956
131.811, 79.8766, 123.578
114.59, 78.9886, 129.248
162.007, 129.795, 123.79
95.3936, 142.469, 221.473
124.932, 152.92, 223.498
122.75, 97.5552, 218.172
114.895, 77.8354, 123.535
100.761, 83.9557, 123.499
156.654, 99.411, 120.425
102.721, 83.007, 128.464
158.79, 101.665, 122.871
89.1223, 103.633, 124.154
133.987, 97.9564, 223.272
122.396, 87.8669, 223.439
89.7858, 90.8908, 124.558
123.558, 87.5756, 221.465
98.1132, 142.435, 222.966
94.3127, 140.681, 222.837
84.5454, 100.755, 123.911
96.8871, 100.484, 87.0502
123.13, 100.514, 216.548
78.923, 112.839, 125.93
158.136, 102.841, 123.925
83.1601, 106.706, 123.599
81.2633, 116.038, 131.437
97.409, 142.161, 223.584
81.0348, 119.199, 127.494
159.139, 101.95, 123.614
119.528, 163.37, 123.338
97.9696, 145.349, 223.166
81.9222, 134.062, 123.54
82.5521, 137.684, 125.079
125.645, 101.91, 218.978
131.256, 95.3967, 223.284
135.509, 96.3557, 222.556
101.323, 143.012, 223.56
161.69, 111.862, 118.921
89.2119, 145.48, 124.646
116.881, 117.834, 107.751
119.793, 163.247, 123.697
88.2612, 128.557, 180.335
108.77, 161.057, 124.008
105.006, 158.706, 123.536
119.854, 163.12, 123.062
161.931, 113.891, 117.88
94.4897, 99.9712, 223.119
105.762, 159.35, 124.683
162.412, 113.006, 116.684
98.1544, 95.3558, 223.303
121.487, 161.366, 125.976
98.5857, 95.3829, 223.494
142.163, 155.569, 122.693
159.736, 117.534, 121.249
133.567, 160.618, 123.961
120.118, 162.997, 123.421
155.725, 142.78, 123.273
132.534, 157.999, 124.597
159.958, 113.726, 119.704
161.306, 113.097, 119.002
160.759, 112.028, 122.502
154.401, 110.134, 122.482
152.774, 122.609, 223.522
141.619, 157.643, 123.02
155.505, 144.62, 121.964
145.266, 138.311, 126.59
141.122, 141.161, 114.333
152.205, 131.258, 116.157
153.318, 121.865, 223.251
116.519, 86.6474, 221.057
160.123, 125.789, 123.35
162.879, 125.148, 121.294
160.311, 127.9, 112.593
161.421, 133.05, 122.916
160.51, 134.345, 123.209
141.771, 157.301, 122.997
134.22, 144.802, 223.451
156.034, 143.376, 122.47
122.516, 131.519, 215.37
92.0138, 123.712, 222.871
122.594, 86.8619, 223.742
155.277, 111.33, 121.411
94.3053, 99.0464, 86.7208
122.212, 86.9468, 223.855
122.699, 87.0057, 220.921
87.9115, 129.575, 219.678
158.899, 100.948, 120.866
156.728, 110.7, 121.027
161.533, 116.323, 126.259
157.709, 104.499, 130.338
158.669, 107.962, 123.521
146.267, 104.695, 134.953
157.986, 108.136, 124.717
141.595, 157.365, 123.658
149.215, 90.6293, 127.659
151.529, 93.0564, 127.282
150.1, 102.037, 122.801
152.497, 93.8314, 124.778
153.236, 92.2486, 121.996
149.621, 92.6831, 124.728
138.6, 82.5067, 124.492
136.167, 80.3821, 123.792
142.2, 157.283, 122.866
130.471, 79.4267, 123.324
87.2453, 124.306, 222.219
134.615, 79.4231, 118.54
125.426, 79.0892, 124.662
122.569, 79.3646, 129.347
128.142, 83.0076, 126.451
120.265, 78.3445, 123.963
122.278, 77.3932, 123.577
156.031, 142.975, 122.941
156.264, 108.124, 133.779
106.854, 80.0568, 123.901
154.731, 106.874, 135.922
107.098, 80.1159, 124.725
110.744, 80.1394, 127.975
107.812, 80.9057, 128.709
151.953, 107.558, 135.19
124.004, 86.716, 220.243
90.1878, 89.5664, 122.674
99.2051, 93.7782, 221.808
87.4368, 127.52, 223.302
156.141, 143.981, 123.064
79.8262, 109.291, 127.893
141.421, 157.617, 123.454
83.647, 101.453, 128.208
86.236, 93.0443, 123.76
103.223, 91.1787, 221.824
83.3086, 101.489, 122.609
100.447, 93.4471, 223.801
76.7643, 122.56, 123.565
100.5, 158.11, 124.003
118.231, 162.496, 123.609
99.9303, 93.2183, 223.052
79.7545, 115.627, 133.24
100.936, 93.6952, 223.9
82.2578, 138.237, 119.334
124.818, 153.085, 222.776
93.823, 152.454, 125.798
125.2, 152.265, 223.818
85.4374, 145.384, 124.014
85.6388, 143.517, 125.797
121.569, 152.287, 224.057
97.6723, 157.077, 123.695
102.546, 157.724, 126.072
156.546, 102.191, 131.553
135.78, 151.31, 129.77
114.316, 135.082, 129.933
135.543, 155.544, 142.136
127.572, 160.833, 125.692
127.104, 159.349, 124.186
157.498, 102.318, 119.038
147.242, 88.1614, 120.585
107.186, 158.587, 126.532
100.34, 158.41, 123.883
148.415, 87.9232, 116.329
149.096, 90.5306, 118.543
146.628, 152.994, 123.63
143.493, 154.44, 125.731
143.28, 154.218, 127.099
159.244, 132.463, 128.393
148.622, 88.0831, 118.293
150.394, 142.041, 115.416
148.868, 88.9335, 119.083
134.979, 79.35, 123.559
156.3, 143.275, 123.29
160.775, 121.601, 130.622
160.636, 127.446, 124.571
86.0664, 93.1578, 123.069
161.041, 119.489, 124.898
107.768, 89.2485, 223.682
149.319, 106.735, 217.728
102.91, 95.5819, 221.797
115.244, 91.0522, 213.443
107.879, 107.696, 216.098
148.356, 89.046, 119.963
89.7632, 133.269, 217.681
124.514, 78.7699, 125.296
103.274, 85.3427, 145.609
148.061, 103.548, 217.628
157.869, 101.655, 120.324
88.3844, 129.133, 221.14
100.112, 90.1199, 127.995
114.984, 88.0269, 112.168
100.011, 83.9055, 125.778
101.888, 82.9428, 122.778
88.694, 129.209, 221.803
85.0623, 104.005, 119.476
85.2872, 141.994, 126.973
134.814, 79.1509, 123.167
108.168, 85.8519, 119.864
96.0748, 152.497, 135.788
146.059, 106.629, 223.474
97.5734, 152.115, 132.363
134.665, 79.3952, 123.813
129.877, 78.0636, 118.814
127.968, 77.2404, 123.324
102.67, 159.56, 123.623
144.558, 155.764, 123.294
144.082, 155.667, 123.691
105.433, 155.771, 129.304
106.484, 157.832, 128.89
103.742, 144.135, 118.96
139.067, 83.777, 118.014
126.35, 141.431, 134.534
121.592, 162.289, 121.44
144.353, 155.508, 123.875
129.904, 155.69, 131.557
80.7539, 137.84, 122.642
127.881, 77.5605, 123.085
81.4871, 138.004, 123.204
126.032, 154.72, 128.459
121.734, 157.523, 128.43
80.4819, 138.115, 123.23
136.481, 157.748, 126.468
136.881, 157.129, 126.209
108.576, 88.1649, 121.725
89.9315, 104.991, 222.64
104.955, 97.6699, 133.037
103.212, 99.3867, 130.851
104.246, 91.5402, 223.72
127.631, 77.1958, 123.447
123.912, 78.7309, 125.327
90.9101, 105.585, 223.395
122.803, 85.9182, 125.174
139.244, 147.244, 222.3
119.468, 87.2241, 125.218
92.2091, 102.164, 221.033
132.351, 80.4681, 124.272
160.044, 105.5, 113.114
145.193, 92.0544, 136.588
157.214, 107.466, 121.633
158.567, 101.478, 115.287
90.7624, 104.784, 222.613
88.0466, 128.813, 222.03
103.082, 82.3083, 126.151
91.8581, 101.898, 221.766
102.43, 148.616, 152.789
95.0175, 135.212, 150.975
152.362, 111.553, 222.952
152.571, 112.194, 222.526
107.486, 100.564, 134.582
105.55, 98.5697, 137.655
162.341, 128.951, 122.108
160.387, 120.923, 124.548
127.544, 77.5159, 123.208
104.544, 91.3831, 223.982
162.446, 128.117, 121.935
103.473, 91.3595, 222.404
160.116, 118.859, 134.239
145.75, 100.421, 223.189
146.612, 100.683, 221.973
88.4645, 104.005, 132.278
89.0239, 101.121, 132.002
159, 102.471, 123.956
160.865, 111.702, 124.331
138.899, 147.477, 222.291
142.548, 156.071, 122.321
121.865, 86.5272, 221.268
121.325, 109.057, 93.72
121.569, 88.2454, 222.73
91.4724, 109.147, 130.548
128.384, 150.875, 218.085
136.507, 148.248, 223.873
103.278, 91.279, 223.715
95.027, 98.7033, 90.1727
87.9859, 94.8236, 132.625
121.288, 87.3521, 223.868
93.921, 92.0985, 146.986
129.311, 151.071, 216.292
116.025, 117.037, 150.092
98.8074, 83.7635, 118.447
103.781, 90.989, 223.428
159.807, 127.871, 129.005
127.605, 77.3441, 123.73
137.731, 153.097, 154.904
86.2805, 92.7451, 123.565
97.53, 84.9287, 117.898
100.75, 82.1897, 116.913
133.312, 150.004, 157.276
137.547, 152.537, 160.355
92.6554, 101.122, 214.291
91.9586, 101.413, 218.342
129.258, 93.4729, 223.199
125.927, 92.8245, 217.481
81.2667, 100.635, 123.371
90.2168, 104.548, 220.323
127.518, 77.6642, 123.491
80.256, 137.325, 123.602
96.1525, 96.8652, 211.541
81.2087, 128.604, 129.965
82.9652, 136.678, 127.567
123.013, 160.68, 130.996
128.42, 160.079, 128.51
81.476, 100.608, 123.697
102.51, 92.2659, 223.921
86.9695, 116.731, 223.732
137.673, 147.829, 223.828
155.582, 99.0781, 128.445
150.22, 118.204, 220.943
152.679, 119.346, 223.862
152.85, 120.934, 222.504
87.7895, 117.017, 223.956
124.453, 86.6878, 212.78
125.996, 87.0212, 219.298
121.963, 88.2221, 221.124
146.892, 110.926, 221.046
121.076, 94.7914, 223.175
155.568, 99.5353, 126.839
122.258, 76.5897, 123.044
87.1779, 116.493, 223.832
83.9401, 128.665, 130.234
155.381, 98.6477, 127.866
129.66, 150.013, 214.821
115.459, 82.3007, 152.292
118.584, 78.5603, 128.007
120.362, 111.462, 131.447
155.259, 98.99, 126.788
94.9878, 148.834, 125.553
101.425, 150.035, 174.663
115.525, 155.407, 151.778
83.9651, 127.299, 127.638
106.663, 151.225, 165.248
154.587, 98.0181, 127.347
108.32, 88.8356, 221.332
88.4184, 130.852, 220.765
88.2529, 130.265, 221.013
93.5003, 86.2403, 117.438
137.92, 147.495, 223.6
105.638, 92.1407, 223.743
85.0446, 127.61, 129.154
114.513, 160.121, 130.39
131.922, 151.232, 222.579
118.112, 161.559, 125.617
87.8715, 99.052, 126.576
87.4351, 100.458, 125.775
121.289, 88.1604, 221.768
89.0783, 101.006, 124.545
150.017, 135.479, 188.093
101.821, 91.9532, 223.516
124.756, 87.9277, 223.561
156.782, 102.953, 119.832
81.1568, 106.857, 129.902
101.677, 91.8337, 222.67
155.658, 135.223, 144.013
92.7527, 138.362, 221.436
127.44, 119.049, 214.713
135.381, 92.9209, 221.772
82.8125, 104.513, 130.013
135.43, 79.7078, 117.717
86.4314, 122.512, 218.381
91.9361, 136.267, 223.104
81.1653, 104.883, 126.095
81.714, 104.793, 125.245
93.9423, 138.254, 223.274
103.097, 92.9968, 220.489
100.496, 93.3724, 220.96
87.0068, 123.368, 218.637
86.9392, 118.433, 223.754
101.525, 92.0001, 223.133
118.57, 124.069, 94.0994
100.811, 92.5546, 217.905
91.4653, 136.916, 222.708
87.3328, 127.264, 222.982
100.509, 94.1199, 220.182
86.637, 124.671, 217.898
103.198, 91.1869, 217.187
153.493, 117.768, 217.642
147.611, 127.138, 216.039
142.736, 143.517, 215.044
154.636, 98.6597, 126.545
152.525, 122.052, 222.084
137.654, 148.188, 223.566
88.0888, 115.142, 223.866
90.4169, 113.913, 222.734
90.0343, 111.444, 222.417
140.367, 88.4778, 123.623
153.023, 121.32, 222.197
153.272, 121.143, 222.759
86.6209, 120.182, 223.236
86.9863, 119.761, 223.71
129.193, 86.2486, 172.214
89.9274, 105.071, 120.213
100.623, 93.3533, 221.657
137.558, 147.976, 222.698
137.944, 148.165, 223.133
144.829, 124.714, 221.76
148.447, 130.977, 222.845
146.373, 146.082, 88.4654
92.923, 107.411, 110.731
126.033, 87.0844, 221.821
91.8573, 109.173, 113.907
126.834, 87.2459, 221.998
135.09, 146.877, 220.731
153.527, 120.797, 222.794
86.8149, 108.423, 115.326
127.585, 152.267, 222.175
90.8302, 112.682, 216.733
90.2917, 119.367, 222.168
87.469, 119.883, 223.833
87.7376, 120.897, 223.837
90.6452, 104.545, 110.194
88.5774, 104.685, 112.84
152.92, 126.079, 221.932
77.5654, 121.403, 122.08
137.146, 148.28, 223.402
87.7058, 111.879, 223.63
100.454, 133.419, 129.219
81.3475, 119.005, 120.69
83.9937, 109.309, 122.654
80.426, 120.77, 121.814
87.7649, 112.247, 223.373
153.439, 120.81, 223.287
97.7257, 139.626, 120.967
93.5433, 140.168, 223.618
134.489, 147.716, 223.621
138.32, 147.388, 222.023
137.885, 147.504, 218.362
137.433, 142.161, 223.576
91.1506, 136.925, 220.556
157.152, 102.29, 121.118
120.555, 86.5266, 221.874
122.333, 88.9435, 223.697
91.3892, 137.361, 220.459
123.443, 87.8958, 223.015
162.115, 129.092, 123.586
77.7011, 120.357, 117.89
80.9713, 117.551, 121.278
162.224, 128.745, 123.796
79.6751, 117.574, 121.939
109.025, 90.8605, 168.164
101.539, 91.8607, 167.89
110.718, 87.9065, 171.402
87.5726, 124.298, 223.873
130.018, 130.187, 152.195
158.187, 139.039, 121.661
120.863, 156.949, 138.074
162.53, 128.774, 123.051
99.6379, 93.4792, 222.045
87.5865, 113.075, 223.758
104.588, 94.1155, 222.561
87.5652, 114.321, 223.451
113.145, 151.191, 223.862
110.44, 148.421, 222.105
109.675, 92.9905, 218.275
77.3716, 120.216, 122.527
160.203, 128.167, 130.186
76.7206, 119.755, 120.61
103.692, 96.9437, 221.219
159.838, 121.932, 119.916
80.4854, 116.874, 118.787
88.5987, 120.632, 121.072
152.109, 91.1513, 123.785
86.4445, 118.183, 218.938
160.372, 127.356, 130.092
150.028, 110.76, 220.891
148.217, 103.447, 223.879
138.709, 94.8596, 223.478
106.849, 88.7184, 198.684
151.932, 109.667, 218.461
147.729, 103.558, 223.901
148.07, 107.902, 222.431
148.48, 103.753, 223.661
149.428, 108.63, 223.667
119.513, 158.319, 139.27
153.561, 120.406, 222.585
115.904, 156.627, 156.106
84.4635, 121.172, 117.54
103.616, 131.584, 106.755
87.9489, 125.585, 120.321
93.3662, 129.532, 117.879
96.4257, 137.333, 130.472
90.8525, 134.984, 134.455
143.74, 90.162, 124.202
152.106, 91.1177, 122.971
88.3797, 130.032, 125.269
80.7787, 123.386, 140.008
86.2677, 139.084, 141.358
87.4833, 112.527, 221.647
99.3406, 134.294, 218.596
87.3008, 127.39, 222.413
85.0648, 123.297, 126.129
86.1005, 92.7657, 123.177
91.1336, 128.848, 125.671
134.696, 141.052, 222.148
87.9377, 111.787, 222.02
141.934, 144.955, 223.658
133.684, 150.587, 223.156
139.354, 145.464, 223.879
87.5688, 112.064, 221.449
111.725, 92.6982, 221.444
86.626, 136.076, 116.329
93.7419, 135.179, 117.942
118.15, 117.232, 145.2
88.9247, 105.402, 135.053
87.4469, 125.105, 221.304
99.189, 116.731, 149.946
81.1031, 117.632, 140.714
88.9555, 108.918, 223.94
90.613, 104.806, 220.992
95.8868, 98.3463, 223.414
87.0031, 125.704, 221.183
91.9438, 132.846, 117.688
93.4599, 99.7494, 211.854
89.6339, 106.472, 221.737
93.9384, 99.8524, 220.983
89.6453, 135.345, 119.985
97.2265, 127.525, 163.747
145.866, 146.975, 88.6891
89.1703, 133.097, 118.994
91.615, 129.494, 133.961
89.274, 127.869, 136.305
93.4603, 100.156, 223.775
125.26, 152.303, 131.986
113.076, 87.552, 222.598
91.3168, 128.487, 131.125
118.172, 116.699, 171.662
153.198, 118.635, 222.452
89.2067, 131.009, 131.779
153.444, 118.277, 222.255
147.517, 136.988, 223.709
147.602, 138.282, 223.722
153.475, 118.055, 221.749
149.987, 134.528, 220.537
145.842, 141.236, 220.401
93.7393, 128.323, 129.282
93.1364, 130.423, 126.785
151.777, 90.9739, 123.401
128.017, 151.817, 223.821
148.927, 151.848, 120.127
113.64, 131.921, 98.1555
86.548, 118.623, 223.01
129.309, 161.837, 123.17
92.8592, 147.286, 124.394
86.7967, 120.143, 223.594
88.7983, 143.621, 123.389
107.436, 150.684, 223.812
88.6808, 140.955, 125.851
143.256, 92.7239, 125.665
142.512, 91.6849, 124.194
149.905, 113.775, 223.753
146.382, 100.026, 223.847
95.2272, 145.378, 119.694
86.5213, 110.091, 182.036
112.465, 150.377, 117.736
89.4869, 95.9406, 142.91
114.835, 96.5101, 135.044
114.128, 80.2212, 137.344
114.5, 83.7895, 126.546
136.681, 90.5684, 144.266
98.0175, 140.276, 220.453
115.528, 152.381, 114.9
94.9597, 97.9615, 221.498
95.1474, 98.3883, 220.863
130.285, 161.625, 123.104
104.573, 90.3767, 222.422
110.401, 88.6612, 214.859
100.614, 94.0541, 223.621
95.0204, 98.3851, 222.119
102.896, 96.8146, 219.666
103.74, 132.988, 182.515
129.126, 161.51, 123.436
107.892, 92.1106, 218.186
101.474, 147.413, 223.845
129.838, 162.219, 123.558
87.1214, 121.303, 223.433
98.0287, 131.829, 176.668
76.8397, 115.163, 123.37
88.2944, 121.374, 220.778
143.012, 88.7107, 124.42
93.1121, 142.024, 183.256
113.481, 150.846, 114.245
108.012, 153.268, 114.281
140.062, 134.524, 166.517
136.768, 130.621, 161.714
108.853, 91.5138, 219.702
151.169, 129.348, 223.888
152.558, 124.695, 223.808
108.034, 154.386, 119.26
108.382, 151.895, 118.61
153.404, 122.286, 222.475
113.332, 154.157, 119.112
114.512, 151.912, 118.392
144.869, 142.3, 223.212
142.291, 142.763, 223.912
146.979, 139.188, 223.773
77.7486, 114.438, 124.001
128.689, 151.202, 223.471
130.113, 150.602, 223.607
127.189, 88.5348, 218.394
130.786, 150.96, 223.956
93.7164, 139.969, 223.791
77.926, 115.732, 123.697
104.566, 149.102, 220.823
101.189, 93.0711, 219.245
98.2803, 145.354, 223.784
128.941, 87.5342, 218.482
94.7506, 140.73, 223.624
127.691, 90.1336, 219.022
113.792, 161.953, 123.18
76.9492, 115.737, 123.726
77.8954, 116.2, 123.697
107.324, 147.383, 126.36
98.1934, 145.026, 222.123
130.897, 88.2978, 221.799
111.899, 155.176, 127.766
108.974, 159.439, 99.8493
89.7016, 132.498, 223.934
143.625, 88.5438, 125.713
103.559, 148.804, 223.721
103.056, 147.263, 223.903
103.53, 90.9473, 221.352
112.15, 153.767, 125.854
149.427, 131.205, 223.756
97.6697, 143.116, 220.219
104.04, 148.844, 220.44
115.47, 160.613, 104.739
107.26, 90.6403, 216.854
100.836, 106.206, 134.502
131.935, 146.88, 218.152
112.757, 157.62, 103.074
113.417, 158.13, 121.313
130.787, 150.153, 221.318
121.933, 153.317, 221.376
113.848, 154.069, 124.789
97.4104, 88.0459, 76.7309
98.4256, 140.79, 215.119
94.0497, 140.998, 221.263
145.777, 108.812, 123.753
93.7033, 140.125, 221.604
93.8585, 140.965, 219.737
109.706, 162.461, 98.9315
94.3492, 141.537, 219.813
106.905, 90.0271, 213.531
127.313, 160.382, 121.866
114.442, 163.215, 101.513
104.591, 90.5788, 223.822
126.31, 159.543, 121.304
109.078, 88.7966, 223.757
121.346, 77.0014, 123.191
94.1642, 87.5263, 76.5084
151.791, 128.796, 222.43
90.4254, 135.695, 205.378
135.642, 130.33, 210.706
87.7288, 129.79, 210.99
121.651, 76.5436, 123.474
149.753, 130.685, 223.756
153.079, 125.133, 222.671
86.4541, 120.878, 219.544
121.727, 76.8173, 123.282
162.873, 119.313, 123.304
109.254, 88.4469, 218.552
150.224, 133.646, 223.249
115.605, 162.21, 123.318
136.079, 159.709, 115.564
87.9845, 111.981, 223.83
97.971, 84.0041, 77.3368
163.043, 125.797, 122.672
87.2673, 113.19, 220.761
90.008, 106.402, 220.215
90.4941, 103.874, 219.306
162.594, 126.258, 123.443
132.726, 157.633, 115.79
162.801, 125.914, 123.698
150.572, 129.269, 220.584
151.681, 128.803, 220.673
92.0464, 137.866, 223.777
106.574, 148.038, 222.029
127.507, 156.574, 120.563
151.144, 131.913, 221.691
119.421, 113.888, 188.695
152.191, 129.419, 219.139
152.282, 128.872, 219.877
152.894, 113.496, 221.489
146.586, 145.764, 88.7154
144.331, 97.0406, 222.676
124.035, 92.9867, 222.563
152.559, 111.805, 219.312
89.7073, 91.6609, 127.328
150.043, 105.855, 223.481
123.357, 87.4671, 218.183
150.404, 132.678, 223.626
98.8859, 157.656, 122.974
151.381, 130.956, 223.751
121.797, 92.583, 219.62
99.2174, 157.029, 123.646
120.577, 116.328, 186.385
130.795, 88.8711, 223.9
135.428, 95.8154, 214.951
151.776, 130.047, 223.207
127.948, 87.2988, 164.246
136.815, 82.41, 117.813
87.466, 136.252, 167.385
112.73, 150.696, 223.862
150.298, 106.178, 223.643
88.815, 138.27, 169.501
88.0011, 132.281, 168.07
150.848, 131.988, 222.681
88.56, 137.226, 172.978
150.238, 131.481, 223.595
135.291, 154.631, 117.17
139.563, 156.593, 119.748
136.879, 157.475, 118.46
150.98, 133.694, 208.836
95.094, 97.9877, 101.97
151.716, 132.063, 207.768
88.8479, 147.775, 81.6758
112.575, 152.418, 217.119
148.899, 103.407, 219.258
148.804, 104.321, 220.247
134.495, 155.893, 120.405
114.657, 152.873, 216.993
113.738, 151.759, 216.995
133.203, 148.644, 218.552
113.566, 150.644, 215.589
130.24, 151.518, 223.118
130.919, 149.478, 223.376
130.164, 143.371, 205.395
123.249, 102.89, 167.577
113.265, 162.616, 122.753
114.017, 91.5397, 148.049
119.328, 153.728, 205.938
89.0757, 97.4177, 102.224
112.215, 84.8872, 169.879
136.17, 155.557, 119.042
154.71, 113.884, 175.698
89.8564, 94.388, 101.034
136.404, 141.793, 221.547
145.141, 139.736, 220.143
144.905, 151.42, 115.787
144.405, 142.722, 221.265
142.418, 144.983, 216.569
127.929, 120.51, 210.637
146.129, 140.142, 218.103
148.497, 137.588, 214.708
148.39, 137.374, 217.15
162.968, 125.704, 123.431
162.355, 128.105, 123.621
136.367, 143.503, 215.672
87.4128, 117.25, 221.111
137.912, 146.559, 223.932
144.479, 139.355, 223.486
94.3903, 110.332, 97.1834
142.756, 149.764, 116.935
144.287, 153.224, 115.25
86.7271, 116.127, 220.195
142.456, 144.678, 221.265
86.6264, 116.692, 219.684
96.4162, 101.41, 221.004
162.462, 127.812, 123.827
110.812, 90.5152, 188.665
115.357, 163.161, 123.195
86.6086, 117.223, 220.101
104.946, 150.151, 217.348
151.512, 108.87, 220.189
92.4916, 145.509, 79.0138
148.496, 102.839, 219.983
159.09, 130.617, 78.5832
143.474, 155.899, 117.906
141.409, 156.905, 117.092
147.65, 102.515, 221.498
113.238, 162.044, 123.447
89.1944, 108.659, 223.689
92.892, 132.642, 223.481
94.7308, 139.987, 218.357
113.439, 151.876, 223.26
88.8863, 124.385, 223.557
89.0975, 132.104, 223.728
105.587, 150.399, 217.985
112.724, 152.682, 223.334
97.9033, 135.461, 220.039
91.2976, 133.947, 222.635
90.0151, 132.437, 223.493
106.478, 150.007, 217.36
146.08, 146.656, 88.9391
90.3703, 131.981, 223.678
88.7005, 131.914, 219.578
151.513, 116.192, 223.64
152.64, 120.667, 217.652
89.5024, 108.49, 223.894
143.11, 156.035, 120.959
144.185, 154.361, 120.776
152.774, 113.445, 223.197
144.283, 96.9048, 212.316
150.417, 110.778, 223.699
134.598, 90.9167, 218.317
143.045, 101.399, 222.015
144.742, 154.919, 121.577
88.9844, 107.708, 220.38
83.7343, 115.25, 167.97
102.487, 101.615, 220.594
100.056, 123.19, 165.919
96.4811, 97.061, 222.699
133.298, 91.013, 218.927
132.67, 89.0556, 219.474
113.021, 151.892, 223.444
134.239, 89.7607, 216.594
162.395, 124.279, 78.7674
124.028, 94.4971, 223.132
79.8518, 135.854, 123.42
97.3053, 143.879, 215.862
93.0487, 139.869, 222.884
144.89, 97.8106, 223.409
99.8159, 146.78, 219.602
99.8106, 145.753, 223.469
78.2229, 110.686, 113.708
132.853, 89.9622, 218.464
151.344, 111.982, 223.82
95.8775, 84.0462, 123.627
144.616, 97.8091, 218.593
144.026, 96.6561, 206.235
128.918, 114.782, 162.883
155.165, 105.303, 149.659
139.776, 146.382, 221.133
150.87, 129.048, 223.338
146.631, 138.41, 223.671
147.792, 137.53, 223.597
144.479, 155.702, 120.436
146.605, 140.11, 222.064
143.117, 140.131, 221.464
148.772, 115.376, 223.414
143.03, 155.144, 120.351
152.536, 120.885, 218.732
152.738, 120.236, 216.394
152.785, 112.984, 221.627
96.842, 140.845, 223.584
142.846, 155.715, 119.503
144.271, 100.094, 214.153
142.926, 156.606, 120.111
139.929, 95.1235, 184.753
146.656, 140.185, 221.068
145.853, 140.411, 221.555
90.3293, 95.2419, 89.0574
114.68, 102.868, 186.086
129.886, 89.5819, 223.76
127.238, 88.5962, 222.956
123.78, 90.0928, 223.178
126.836, 94.1445, 222.172
143.011, 98.3259, 192.224
150.744, 130.877, 223.269
151.67, 129.116, 223.757
153.874, 117.918, 79.2514
150.293, 130.928, 223.595
151.327, 130.011, 223.468
142.454, 156.893, 120.574
113.411, 123.823, 175.95
84.2691, 131.206, 156.822
85.029, 134.825, 153.098
125.41, 147.841, 172.087
107.51, 142.959, 150.05
87.9075, 133.082, 159.726
134.155, 130.34, 121.936
118.214, 85.4866, 190.286
149.425, 135.792, 219.644
150.572, 105.991, 203.018
150.339, 133.034, 223.821
136.273, 133.563, 120.331
114.51, 103.236, 202.174
92.8543, 140.053, 212.942
91.8046, 131.469, 221.352
95.636, 84.0245, 123.238
150.994, 130.589, 222.261
104.831, 91.9222, 212.303
103.798, 90.4837, 213.15
95.7568, 84.3358, 123.816
149.725, 132.081, 223.756
147.724, 130.185, 223.266
106.05, 89.4918, 203.486
104.489, 90.8957, 210.08
136.751, 128.532, 123.545
121.124, 86.7929, 222.448
119.5, 86.9489, 222.187
79.0635, 105.636, 123.374
134.435, 125.123, 119.404
120.762, 86.4738, 223.063
143.01, 125.371, 119.985
108.12, 90.3608, 223.203
105.829, 87.7871, 182.602
105.781, 90.0425, 223.593
90.4406, 105.13, 223.812
91.7821, 135.497, 223.831
90.4176, 135.503, 223.231
135.921, 121.428, 201.027
95.8861, 138.107, 219.58
140.587, 129.92, 122.367
117.457, 87.8362, 222.988
117.794, 88.234, 217.558
144.014, 97.3279, 90.2263
110.979, 89.37, 223.678
143.417, 94.9974, 189.965
89.6792, 133.835, 223.46
89.2342, 118.657, 220.547
88.0637, 108.925, 212.262
144.93, 127.763, 124.347
145.631, 126.031, 121.517
90.3511, 116.817, 222.901
158.916, 132.337, 127.438
91.8825, 101.821, 220.266
94.5362, 99.5618, 223.641
157.89, 129.283, 131.797
103.44, 90.9129, 220.477
89.4728, 132.867, 222.946
87.4434, 118.929, 213.866
155.912, 129.599, 127.411
87.3657, 128.257, 211.659
99.3083, 146.712, 196.367
107.599, 91.0903, 207.566
92.2836, 133.43, 223.481
156.38, 132.48, 132.137
107.554, 90.5198, 201.035
149.381, 126.362, 222.77
149.542, 104.655, 196.243
159.691, 130.969, 126.122
102.405, 90.8958, 196.552
159.717, 129.23, 123.955
85.4066, 126.588, 181.227
89.7341, 133.464, 223.535
90.3486, 105.318, 220.861
119.52, 89.1961, 207.13
94.6814, 103.179, 221.012
87.624, 114.855, 221.592
94.8596, 128.382, 219.14
113.122, 162.385, 123.193
144.704, 93.0126, 95.3783
91.125, 136.868, 221.849
90.4515, 134.53, 218.795
118.436, 86.796, 215.823
108.378, 90.4305, 215.113
89.4314, 133.233, 223.662
87.3503, 120.859, 209.763
105.126, 83.508, 141.835
127.241, 84.2886, 133.269
